0.107732 ,-0.087935 ,0.68 ,
0.108136 ,-0.0874044 ,0.68 ,
0.108546 ,-0.0868654 ,0.68 ,
0.108962 ,-0.0863178 ,0.68 ,
0.109385 ,-0.0857615 ,0.68 ,
0.109815 ,-0.0851962 ,0.68 ,
0.110252 ,-0.084622 ,0.68 ,
0.110695 ,-0.0840386 ,0.68 ,
0.111146 ,-0.0834459 ,0.68 ,
0.111604 ,-0.0828437 ,0.68 ,
0.112069 ,-0.082232 ,0.68 ,
0.112542 ,-0.0816104 ,0.68 ,
0.113022 ,-0.080979 ,0.68 ,
0.11351 ,-0.0803375 ,0.68 ,
0.114005 ,-0.0796857 ,0.68 ,
0.114509 ,-0.0790236 ,0.68 ,
0.115021 ,-0.0783509 ,0.68 ,
0.11554 ,-0.0776675 ,0.68 ,
0.116068 ,-0.0769731 ,0.68 ,
0.116605 ,-0.0762677 ,0.68 ,
0.11715 ,-0.0755511 ,0.68 ,
0.117703 ,-0.074823 ,0.68 ,
0.118266 ,-0.0740832 ,0.68 ,
0.118837 ,-0.0733317 ,0.68 ,
0.119418 ,-0.0725682 ,0.68 ,
0.120008 ,-0.0717926 ,0.68 ,
0.120607 ,-0.0710045 ,0.68 ,
0.121216 ,-0.0702039 ,0.68 ,
0.121835 ,-0.0693905 ,0.68 ,
0.122463 ,-0.0685641 ,0.68 ,
0.123101 ,-0.0677246 ,0.68 ,
0.12375 ,-0.0668716 ,0.68 ,
0.124409 ,-0.0660051 ,0.68 ,
0.125078 ,-0.0651247 ,0.68 ,
0.125759 ,-0.0642303 ,0.68 ,
0.12645 ,-0.0633216 ,0.68 ,
0.127152 ,-0.0623984 ,0.68 ,
0.127865 ,-0.0614605 ,0.68 ,
0.128589 ,-0.0605076 ,0.68 ,
0.129326 ,-0.0595396 ,0.68 ,
0.130074 ,-0.0585561 ,0.68 ,
0.130833 ,-0.0575569 ,0.68 ,
0.131605 ,-0.0565417 ,0.68 ,
0.13239 ,-0.0555104 ,0.68 ,
0.133186 ,-0.0544626 ,0.68 ,
0.133996 ,-0.0533981 ,0.68 ,
0.134818 ,-0.0523166 ,0.68 ,
0.135654 ,-0.0512179 ,0.68 ,
0.136503 ,-0.0501017 ,0.68 ,
0.137365 ,-0.0489676 ,0.68 ,
0.138241 ,-0.0478155 ,0.68 ,
0.139131 ,-0.0466449 ,0.68 ,
0.140036 ,-0.0454557 ,0.68 ,
0.140954 ,-0.0442475 ,0.68 ,
0.141888 ,-0.0430201 ,0.68 ,
0.142836 ,-0.0417731 ,0.68 ,
0.1438 ,-0.0405062 ,0.68 ,
0.144778 ,-0.039219 ,0.68 ,
0.145773 ,-0.0379114 ,0.68 ,
0.146783 ,-0.0365829 ,0.68 ,
0.14781 ,-0.0352331 ,0.68 ,
0.148852 ,-0.0338619 ,0.68 ,
0.149912 ,-0.0324688 ,0.68 ,
0.150988 ,-0.0310535 ,0.68 ,
0.152081 ,-0.0296155 ,0.68 ,
0.153192 ,-0.0281547 ,0.68 ,
0.154321 ,-0.0266705 ,0.68 ,
0.155468 ,-0.0251627 ,0.68 ,
0.156633 ,-0.0236308 ,0.68 ,
0.157816 ,-0.0220745 ,0.68 ,
0.159018 ,-0.0204934 ,0.68 ,
0.16024 ,-0.018887 ,0.68 ,
0.161481 ,-0.017255 ,0.68 ,
0.162742 ,-0.015597 ,0.68 ,
0.164023 ,-0.0139125 ,0.68 ,
0.165324 ,-0.0122012 ,0.68 ,
0.166646 ,-0.0104625 ,0.68 ,
0.16799 ,-0.00869613 ,0.68 ,
0.169354 ,-0.00690158 ,0.68 ,
0.170741 ,-0.0050784 ,0.68 ,
0.172149 ,-0.00322614 ,0.68 ,
0.17358 ,-0.00134433 ,0.68 ,
0.175034 ,0.000567503 ,0.68 ,
0.176511 ,0.00250983 ,0.68 ,
0.178012 ,0.00448314 ,0.68 ,
0.179536 ,0.00648793 ,0.68 ,
0.181085 ,0.00852469 ,0.68 ,
0.182659 ,0.010594 ,0.68 ,
0.184257 ,0.0126962 ,0.68 ,
0.185882 ,0.014832 ,0.68 ,
0.187532 ,0.0170019 ,0.68 ,
0.189208 ,0.0192064 ,0.68 ,
0.190911 ,0.021446 ,0.68 ,
0.192642 ,0.0237214 ,0.68 ,
0.194399 ,0.0260331 ,0.68 ,
0.196185 ,0.0283816 ,0.68 ,
0.198 ,0.0307676 ,0.68 ,
0.199843 ,0.0331917 ,0.68 ,
0.201716 ,0.0356544 ,0.68 ,
0.203619 ,0.0381565 ,0.68 ,
0.205552 ,0.0406984 ,0.68 ,
0.207516 ,0.0432809 ,0.68 ,
0.209491 ,0.0458781 ,0.68 ,
0.211386 ,0.0483646 ,0.68 ,
0.213189 ,0.0507253 ,0.68 ,
0.214901 ,0.0529613 ,0.68 ,
0.216523 ,0.0550737 ,0.68 ,
0.218055 ,0.0570638 ,0.68 ,
0.219499 ,0.0589326 ,0.68 ,
0.220855 ,0.0606814 ,0.68 ,
0.222125 ,0.0623114 ,0.68 ,
0.223309 ,0.0638236 ,0.68 ,
0.224407 ,0.0652192 ,0.68 ,
0.225422 ,0.0664994 ,0.68 ,
0.226354 ,0.0676654 ,0.68 ,
0.227203 ,0.0687184 ,0.68 ,
0.227971 ,0.0696594 ,0.68 ,
0.228658 ,0.0704896 ,0.68 ,
0.229266 ,0.0712103 ,0.68 ,
0.229795 ,0.0718225 ,0.68 ,
0.230246 ,0.0723275 ,0.68 ,
0.230619 ,0.0727264 ,0.68 ,
0.230917 ,0.0730203 ,0.68 ,
0.231139 ,0.0732105 ,0.68 ,
0.231287 ,0.073298 ,0.68 ,
0.231361 ,0.0732841 ,0.68 ,
0.231374 ,0.0731852 ,0.68 ,
0.23138 ,0.0730751 ,0.68 ,
0.231386 ,0.0729632 ,0.68 ,
0.231393 ,0.0728496 ,0.68 ,
0.231399 ,0.0727341 ,0.68 ,
0.231405 ,0.0726168 ,0.68 ,
0.231412 ,0.0724976 ,0.68 ,
0.231418 ,0.0723765 ,0.68 ,
0.231425 ,0.0722535 ,0.68 ,
0.231432 ,0.0721285 ,0.68 ,
0.231439 ,0.0720016 ,0.68 ,
0.231446 ,0.0718726 ,0.68 ,
0.231453 ,0.0717415 ,0.68 ,
0.23146 ,0.0716084 ,0.68 ,
0.231467 ,0.0714731 ,0.68 ,
0.231475 ,0.0713357 ,0.68 ,
0.231483 ,0.0711961 ,0.68 ,
0.23149 ,0.0710542 ,0.68 ,
0.231498 ,0.0709101 ,0.68 ,
0.231506 ,0.0707637 ,0.68 ,
0.231514 ,0.070615 ,0.68 ,
0.231522 ,0.0704639 ,0.68 ,
0.231531 ,0.0703103 ,0.68 ,
0.231539 ,0.0701544 ,0.68 ,
0.231548 ,0.0699959 ,0.68 ,
0.231557 ,0.0698349 ,0.68 ,
0.231566 ,0.0696714 ,0.68 ,
0.231575 ,0.0695052 ,0.68 ,
0.231584 ,0.0693364 ,0.68 ,
0.231593 ,0.0691649 ,0.68 ,
0.231603 ,0.0689906 ,0.68 ,
0.231612 ,0.0688136 ,0.68 ,
0.231622 ,0.0686338 ,0.68 ,
0.231632 ,0.0684511 ,0.68 ,
0.231642 ,0.0682654 ,0.68 ,
0.231652 ,0.0680768 ,0.68 ,
0.231663 ,0.0678852 ,0.68 ,
0.231673 ,0.0676906 ,0.68 ,
0.231684 ,0.0674928 ,0.68 ,
0.231695 ,0.0672919 ,0.68 ,
0.231706 ,0.0670878 ,0.68 ,
0.231718 ,0.0668804 ,0.68 ,
0.231729 ,0.0666697 ,0.68 ,
0.231741 ,0.0664557 ,0.68 ,
0.231753 ,0.0662382 ,0.68 ,
0.231765 ,0.0660173 ,0.68 ,
0.231777 ,0.0657928 ,0.68 ,
0.231789 ,0.0655648 ,0.68 ,
0.231802 ,0.0653331 ,0.68 ,
0.231815 ,0.0650977 ,0.68 ,
0.231828 ,0.0648586 ,0.68 ,
0.231841 ,0.0646157 ,0.68 ,
0.231854 ,0.0643689 ,0.68 ,
0.231868 ,0.0641181 ,0.68 ,
0.231882 ,0.0638634 ,0.68 ,
0.231896 ,0.0636046 ,0.68 ,
0.23191 ,0.0633416 ,0.68 ,
0.231925 ,0.0630745 ,0.68 ,
0.23194 ,0.0628031 ,0.68 ,
0.231955 ,0.0625274 ,0.68 ,
0.23197 ,0.0622472 ,0.68 ,
0.231985 ,0.0619626 ,0.68 ,
0.232001 ,0.0616735 ,0.68 ,
0.232017 ,0.0613798 ,0.68 ,
0.232033 ,0.0610813 ,0.68 ,
0.23205 ,0.0607781 ,0.68 ,
0.232067 ,0.0604701 ,0.68 ,
0.232084 ,0.0601572 ,0.68 ,
0.232101 ,0.0598392 ,0.68 ,
0.232119 ,0.0595162 ,0.68 ,
0.232137 ,0.0591881 ,0.68 ,
0.232155 ,0.0588547 ,0.68 ,
0.232173 ,0.058516 ,0.68 ,
0.232192 ,0.0581719 ,0.68 ,
0.232211 ,0.0578223 ,0.68 ,
0.23223 ,0.0574671 ,0.68 ,
0.23225 ,0.0571062 ,0.68 ,
0.23227 ,0.0567396 ,0.68 ,
0.23229 ,0.0563672 ,0.68 ,
0.232311 ,0.0559888 ,0.68 ,
0.232332 ,0.0556044 ,0.68 ,
0.232353 ,0.0552138 ,0.68 ,
0.232375 ,0.054817 ,0.68 ,
0.232397 ,0.0544139 ,0.68 ,
0.232419 ,0.0540043 ,0.68 ,
0.232442 ,0.0535883 ,0.68 ,
0.232465 ,0.0531655 ,0.68 ,
0.232488 ,0.0527361 ,0.68 ,
0.232512 ,0.0522998 ,0.68 ,
0.232536 ,0.0518565 ,0.68 ,
0.23256 ,0.0514062 ,0.68 ,
0.232585 ,0.0509486 ,0.68 ,
0.232611 ,0.0504838 ,0.68 ,
0.232636 ,0.0500116 ,0.68 ,
0.232662 ,0.0495318 ,0.68 ,
0.232689 ,0.0490444 ,0.68 ,
0.232716 ,0.0485491 ,0.68 ,
0.232743 ,0.048046 ,0.68 ,
0.232771 ,0.0475349 ,0.68 ,
0.232799 ,0.0470156 ,0.68 ,
0.232828 ,0.0464881 ,0.68 ,
0.232857 ,0.0459521 ,0.68 ,
0.232887 ,0.0454076 ,0.68 ,
0.232917 ,0.0448543 ,0.68 ,
0.232948 ,0.0442923 ,0.68 ,
0.232979 ,0.0437213 ,0.68 ,
0.23301 ,0.0431412 ,0.68 ,
0.233043 ,0.0425518 ,0.68 ,
0.233075 ,0.041953 ,0.68 ,
0.233108 ,0.0413447 ,0.68 ,
0.233142 ,0.0407267 ,0.68 ,
0.233176 ,0.0400988 ,0.68 ,
0.233211 ,0.0394609 ,0.68 ,
0.233246 ,0.0388128 ,0.68 ,
0.233282 ,0.0381544 ,0.68 ,
0.233318 ,0.0374855 ,0.68 ,
0.233355 ,0.0368059 ,0.68 ,
0.233393 ,0.0361155 ,0.68 ,
0.233431 ,0.035414 ,0.68 ,
0.23347 ,0.0347014 ,0.68 ,
0.23351 ,0.0339774 ,0.68 ,
0.23355 ,0.0332419 ,0.68 ,
0.23359 ,0.0324946 ,0.68 ,
0.233632 ,0.0317354 ,0.68 ,
0.233674 ,0.0309641 ,0.68 ,
0.233716 ,0.0301805 ,0.68 ,
0.23376 ,0.0293843 ,0.68 ,
0.233804 ,0.0285755 ,0.68 ,
0.233848 ,0.0277538 ,0.68 ,
0.233894 ,0.026919 ,0.68 ,
0.23394 ,0.0260708 ,0.68 ,
0.233987 ,0.0252092 ,0.68 ,
0.234035 ,0.0243338 ,0.68 ,
0.234083 ,0.0234444 ,0.68 ,
0.234132 ,0.0225408 ,0.68 ,
0.234182 ,0.0216228 ,0.68 ,
0.234233 ,0.0206902 ,0.68 ,
0.234285 ,0.0197427 ,0.68 ,
0.234337 ,0.0187801 ,0.68 ,
0.23439 ,0.0178021 ,0.68 ,
0.234445 ,0.0168085 ,0.68 ,
0.2345 ,0.0157991 ,0.68 ,
0.234555 ,0.0147736 ,0.68 ,
0.234612 ,0.0137317 ,0.68 ,
0.23467 ,0.0126732 ,0.68 ,
0.234728 ,0.0115978 ,0.68 ,
0.234788 ,0.0105053 ,0.68 ,
0.234848 ,0.00939529 ,0.68 ,
0.23491 ,0.00826761 ,0.68 ,
0.234972 ,0.00712195 ,0.68 ,
0.235035 ,0.00595801 ,0.68 ,
0.2351 ,0.0047755 ,0.68 ,
0.235165 ,0.00357413 ,0.68 ,
0.235232 ,0.00235359 ,0.68 ,
0.235299 ,0.00111359 ,0.68 ,
0.235368 ,-0.000146199 ,0.68 ,
0.235438 ,-0.00142608 ,0.68 ,
0.235508 ,-0.00272638 ,0.68 ,
0.23558 ,-0.00404742 ,0.68 ,
0.235653 ,-0.00538953 ,0.68 ,
0.235728 ,-0.00675305 ,0.68 ,
0.235803 ,-0.00813832 ,0.68 ,
0.23588 ,-0.00954569 ,0.68 ,
0.235958 ,-0.0109755 ,0.68 ,
0.236037 ,-0.0124281 ,0.68 ,
0.236117 ,-0.0139039 ,0.68 ,
0.236199 ,-0.0154033 ,0.68 ,
0.236282 ,-0.0169265 ,0.68 ,
0.236366 ,-0.0184741 ,0.68 ,
0.236452 ,-0.0200463 ,0.68 ,
0.236539 ,-0.0216437 ,0.68 ,
0.236627 ,-0.0232665 ,0.68 ,
0.236717 ,-0.0249152 ,0.68 ,
0.236808 ,-0.0265902 ,0.68 ,
0.236901 ,-0.0282919 ,0.68 ,
0.236995 ,-0.0300207 ,0.68 ,
0.237091 ,-0.0317772 ,0.68 ,
0.237188 ,-0.0335616 ,0.68 ,
0.237287 ,-0.0353745 ,0.68 ,
0.237387 ,-0.0372164 ,0.68 ,
0.237489 ,-0.0390876 ,0.68 ,
0.237592 ,-0.0409886 ,0.68 ,
0.237697 ,-0.04292 ,0.68 ,
0.237804 ,-0.0448822 ,0.68 ,
0.237913 ,-0.0468757 ,0.68 ,
0.238023 ,-0.048901 ,0.68 ,
0.238135 ,-0.0509587 ,0.68 ,
0.238249 ,-0.0530491 ,0.68 ,
0.238365 ,-0.0551729 ,0.68 ,
0.238482 ,-0.0573305 ,0.68 ,
0.238602 ,-0.0595226 ,0.68 ,
0.238723 ,-0.0617496 ,0.68 ,
0.238846 ,-0.0640122 ,0.68 ,
0.238971 ,-0.0663109 ,0.68 ,
0.239099 ,-0.0686462 ,0.68 ,
0.239228 ,-0.0710188 ,0.68 ,
0.239359 ,-0.0734292 ,0.68 ,
0.239492 ,-0.0758781 ,0.68 ,
0.239628 ,-0.078366 ,0.68 ,
0.239766 ,-0.0808936 ,0.68 ,
0.239905 ,-0.0834616 ,0.68 ,
0.240047 ,-0.0860705 ,0.68 ,
0.240192 ,-0.088721 ,0.68 ,
0.240338 ,-0.0914138 ,0.68 ,
0.240487 ,-0.0941496 ,0.68 ,
0.240639 ,-0.096929 ,0.68 ,
0.240793 ,-0.0997528 ,0.68 ,
0.240949 ,-0.102622 ,0.68 ,
0.241108 ,-0.105536 ,0.68 ,
0.241269 ,-0.108497 ,0.68 ,
0.241433 ,-0.111505 ,0.68 ,
0.241599 ,-0.114562 ,0.68 ,
0.241768 ,-0.117667 ,0.68 ,
0.24194 ,-0.120821 ,0.68 ,
0.242115 ,-0.124026 ,0.68 ,
0.242292 ,-0.127282 ,0.68 ,
0.242471 ,-0.130557 ,0.68 ,
0.242646 ,-0.133695 ,0.68 ,
0.242816 ,-0.136678 ,0.68 ,
0.242982 ,-0.139507 ,0.68 ,
0.243144 ,-0.142183 ,0.68 ,
0.243301 ,-0.144708 ,0.68 ,
0.243454 ,-0.147083 ,0.68 ,
0.243602 ,-0.14931 ,0.68 ,
0.243747 ,-0.151391 ,0.68 ,
0.243887 ,-0.153325 ,0.68 ,
0.244024 ,-0.155116 ,0.68 ,
0.244156 ,-0.156765 ,0.68 ,
0.244285 ,-0.158273 ,0.68 ,
0.244409 ,-0.159641 ,0.68 ,
0.24453 ,-0.160871 ,0.68 ,
0.244648 ,-0.161965 ,0.68 ,
0.244761 ,-0.162923 ,0.68 ,
0.244872 ,-0.163748 ,0.68 ,
0.244978 ,-0.16444 ,0.68 ,
0.245082 ,-0.165002 ,0.68 ,
0.245182 ,-0.165435 ,0.68 ,
0.245279 ,-0.165739 ,0.68 ,
0.245373 ,-0.165918 ,0.68 ,
0.245463 ,-0.165971 ,0.68 ,
0.245551 ,-0.16592 ,0.68 ,
0.245641 ,-0.165856 ,0.68 ,
0.245731 ,-0.165791 ,0.68 ,
0.245824 ,-0.165725 ,0.68 ,
0.245917 ,-0.165659 ,0.68 ,
0.246012 ,-0.165591 ,0.68 ,
0.246109 ,-0.165522 ,0.68 ,
0.246207 ,-0.165451 ,0.68 ,
0.246307 ,-0.16538 ,0.68 ,
0.246408 ,-0.165308 ,0.68 ,
0.246511 ,-0.165234 ,0.68 ,
0.246615 ,-0.165159 ,0.68 ,
0.246722 ,-0.165083 ,0.68 ,
0.24683 ,-0.165006 ,0.68 ,
0.246939 ,-0.164928 ,0.68 ,
0.247051 ,-0.164848 ,0.68 ,
0.247164 ,-0.164767 ,0.68 ,
0.247279 ,-0.164685 ,0.68 ,
0.247396 ,-0.164602 ,0.68 ,
0.247514 ,-0.164517 ,0.68 ,
0.247635 ,-0.164431 ,0.68 ,
0.247757 ,-0.164343 ,0.68 ,
0.247882 ,-0.164254 ,0.68 ,
0.248008 ,-0.164164 ,0.68 ,
0.248137 ,-0.164072 ,0.68 ,
0.248267 ,-0.163979 ,0.68 ,
0.2484 ,-0.163884 ,0.68 ,
0.248534 ,-0.163787 ,0.68 ,
0.248671 ,-0.16369 ,0.68 ,
0.24881 ,-0.16359 ,0.68 ,
0.248952 ,-0.163489 ,0.68 ,
0.249095 ,-0.163387 ,0.68 ,
0.249241 ,-0.163282 ,0.68 ,
0.249389 ,-0.163177 ,0.68 ,
0.249539 ,-0.163069 ,0.68 ,
0.249692 ,-0.16296 ,0.68 ,
0.249848 ,-0.162849 ,0.68 ,
0.250005 ,-0.162736 ,0.68 ,
0.250166 ,-0.162621 ,0.68 ,
0.250329 ,-0.162505 ,0.68 ,
0.250494 ,-0.162387 ,0.68 ,
0.250662 ,-0.162266 ,0.68 ,
0.250833 ,-0.162144 ,0.68 ,
0.251006 ,-0.16202 ,0.68 ,
0.251183 ,-0.161894 ,0.68 ,
0.251362 ,-0.161766 ,0.68 ,
0.251544 ,-0.161636 ,0.68 ,
0.251729 ,-0.161504 ,0.68 ,
0.251916 ,-0.16137 ,0.68 ,
0.252107 ,-0.161233 ,0.68 ,
0.252301 ,-0.161095 ,0.68 ,
0.252498 ,-0.160954 ,0.68 ,
0.252698 ,-0.160811 ,0.68 ,
0.252901 ,-0.160666 ,0.68 ,
0.253108 ,-0.160518 ,0.68 ,
0.253318 ,-0.160368 ,0.68 ,
0.253531 ,-0.160216 ,0.68 ,
0.253747 ,-0.160061 ,0.68 ,
0.253967 ,-0.159904 ,0.68 ,
0.254191 ,-0.159744 ,0.68 ,
0.254418 ,-0.159582 ,0.68 ,
0.254649 ,-0.159417 ,0.68 ,
0.254883 ,-0.159249 ,0.68 ,
0.255121 ,-0.159079 ,0.68 ,
0.255363 ,-0.158906 ,0.68 ,
0.255609 ,-0.15873 ,0.68 ,
0.255858 ,-0.158552 ,0.68 ,
0.256112 ,-0.15837 ,0.68 ,
0.25637 ,-0.158186 ,0.68 ,
0.256632 ,-0.157999 ,0.68 ,
0.256898 ,-0.157809 ,0.68 ,
0.257168 ,-0.157616 ,0.68 ,
0.257442 ,-0.157419 ,0.68 ,
0.257721 ,-0.15722 ,0.68 ,
0.258005 ,-0.157017 ,0.68 ,
0.258293 ,-0.156812 ,0.68 ,
0.258585 ,-0.156602 ,0.68 ,
0.258882 ,-0.15639 ,0.68 ,
0.259184 ,-0.156174 ,0.68 ,
0.259491 ,-0.155955 ,0.68 ,
0.259803 ,-0.155732 ,0.68 ,
0.260119 ,-0.155506 ,0.68 ,
0.260441 ,-0.155276 ,0.68 ,
0.260768 ,-0.155042 ,0.68 ,
0.2611 ,-0.154805 ,0.68 ,
0.261437 ,-0.154564 ,0.68 ,
0.261779 ,-0.154319 ,0.68 ,
0.262128 ,-0.15407 ,0.68 ,
0.262481 ,-0.153817 ,0.68 ,
0.262841 ,-0.15356 ,0.68 ,
0.263206 ,-0.153299 ,0.68 ,
0.263577 ,-0.153034 ,0.68 ,
0.263953 ,-0.152765 ,0.68 ,
0.264336 ,-0.152491 ,0.68 ,
0.264725 ,-0.152213 ,0.68 ,
0.26512 ,-0.151931 ,0.68 ,
0.265522 ,-0.151644 ,0.68 ,
0.265929 ,-0.151352 ,0.68 ,
0.266344 ,-0.151056 ,0.68 ,
0.266765 ,-0.150755 ,0.68 ,
0.267192 ,-0.150449 ,0.68 ,
0.267627 ,-0.150139 ,0.68 ,
0.268068 ,-0.149823 ,0.68 ,
0.268517 ,-0.149503 ,0.68 ,
0.268972 ,-0.149177 ,0.68 ,
0.269435 ,-0.148846 ,0.68 ,
0.269905 ,-0.14851 ,0.68 ,
0.270383 ,-0.148168 ,0.68 ,
0.270868 ,-0.147822 ,0.68 ,
0.271361 ,-0.147469 ,0.68 ,
0.271862 ,-0.147111 ,0.68 ,
0.272371 ,-0.146747 ,0.68 ,
0.272888 ,-0.146377 ,0.68 ,
0.273414 ,-0.146002 ,0.68 ,
0.273948 ,-0.14562 ,0.68 ,
0.27449 ,-0.145233 ,0.68 ,
0.275041 ,-0.144839 ,0.68 ,
0.2756 ,-0.144439 ,0.68 ,
0.276169 ,-0.144032 ,0.68 ,
0.276747 ,-0.143619 ,0.68 ,
0.277333 ,-0.1432 ,0.68 ,
0.27793 ,-0.142774 ,0.68 ,
0.278535 ,-0.142341 ,0.68 ,
0.279151 ,-0.141901 ,0.68 ,
0.279776 ,-0.141454 ,0.68 ,
0.280411 ,-0.141 ,0.68 ,
0.281057 ,-0.140538 ,0.68 ,
0.281712 ,-0.140069 ,0.68 ,
0.282378 ,-0.139593 ,0.68 ,
0.283055 ,-0.13911 ,0.68 ,
0.283743 ,-0.138618 ,0.68 ,
0.284441 ,-0.138119 ,0.68 ,
0.285151 ,-0.137611 ,0.68 ,
0.285872 ,-0.137096 ,0.68 ,
0.286604 ,-0.136572 ,0.68 ,
0.287348 ,-0.136041 ,0.68 ,
0.288104 ,-0.1355 ,0.68 ,
0.288872 ,-0.134951 ,0.68 ,
0.289652 ,-0.134393 ,0.68 ,
0.290445 ,-0.133826 ,0.68 ,
0.291251 ,-0.133251 ,0.68 ,
0.292069 ,-0.132666 ,0.68 ,
0.2929 ,-0.132072 ,0.68 ,
0.293745 ,-0.131468 ,0.68 ,
0.294603 ,-0.130854 ,0.68 ,
0.295474 ,-0.130231 ,0.68 ,
0.29636 ,-0.129598 ,0.68 ,
0.29726 ,-0.128955 ,0.68 ,
0.298174 ,-0.128301 ,0.68 ,
0.299103 ,-0.127638 ,0.68 ,
0.300046 ,-0.126963 ,0.68 ,
0.301005 ,-0.126278 ,0.68 ,
0.301978 ,-0.125582 ,0.68 ,
0.302968 ,-0.124874 ,0.68 ,
0.303973 ,-0.124156 ,0.68 ,
0.304994 ,-0.123426 ,0.68 ,
0.306032 ,-0.122684 ,0.68 ,
0.307086 ,-0.121931 ,0.68 ,
0.308157 ,-0.121165 ,0.68 ,
0.309244 ,-0.120387 ,0.68 ,
0.31035 ,-0.119597 ,0.68 ,
0.311473 ,-0.118794 ,0.68 ,
0.312613 ,-0.117979 ,0.68 ,
0.313772 ,-0.11715 ,0.68 ,
0.31495 ,-0.116309 ,0.68 ,
0.316146 ,-0.115453 ,0.68 ,
0.317362 ,-0.114585 ,0.68 ,
0.318596 ,-0.113702 ,0.68 ,
0.319851 ,-0.112805 ,0.68 ,
0.321125 ,-0.111894 ,0.68 ,
0.32242 ,-0.110968 ,0.68 ,
0.323736 ,-0.110028 ,0.68 ,
0.325072 ,-0.109073 ,0.68 ,
0.32643 ,-0.108102 ,0.68 ,
0.327809 ,-0.107116 ,0.68 ,
0.329211 ,-0.106114 ,0.68 ,
0.330634 ,-0.105096 ,0.68 ,
0.332081 ,-0.104062 ,0.68 ,
0.33355 ,-0.103012 ,0.68 ,
0.335043 ,-0.101944 ,0.68 ,
0.33656 ,-0.10086 ,0.68 ,
0.338101 ,-0.0997583 ,0.68 ,
0.339667 ,-0.0986391 ,0.68 ,
0.341257 ,-0.0975021 ,0.68 ,
0.342873 ,-0.0963469 ,0.68 ,
0.344515 ,-0.0951733 ,0.68 ,
0.346183 ,-0.0939809 ,0.68 ,
0.347877 ,-0.0927695 ,0.68 ,
0.349599 ,-0.0915389 ,0.68 ,
0.351348 ,-0.0902885 ,0.68 ,
0.353125 ,-0.0890183 ,0.68 ,
0.35493 ,-0.0877277 ,0.68 ,
0.356764 ,-0.0864166 ,0.68 ,
0.358628 ,-0.0850846 ,0.68 ,
0.360521 ,-0.0837313 ,0.68 ,
0.362444 ,-0.0823564 ,0.68 ,
0.364398 ,-0.0809597 ,0.68 ,
0.366383 ,-0.0795406 ,0.68 ,
0.368399 ,-0.0780989 ,0.68 ,
0.370448 ,-0.0766341 ,0.68 ,
0.37253 ,-0.0751461 ,0.68 ,
0.374645 ,-0.0736342 ,0.68 ,
0.376793 ,-0.0720983 ,0.68 ,
0.378976 ,-0.0705379 ,0.68 ,
0.381194 ,-0.0689526 ,0.68 ,
0.383447 ,-0.0673419 ,0.68 ,
0.385736 ,-0.0657056 ,0.68 ,
0.388061 ,-0.0640432 ,0.68 ,
0.390424 ,-0.0623543 ,0.68 ,
0.392824 ,-0.0606384 ,0.68 ,
0.395262 ,-0.0588952 ,0.68 ,
0.39774 ,-0.0571242 ,0.68 ,
0.400257 ,-0.0553249 ,0.68 ,
0.402814 ,-0.0534969 ,0.68 ,
0.405412 ,-0.0516397 ,0.68 ,
0.408051 ,-0.0497529 ,0.68 ,
0.410706 ,-0.0478556 ,0.68 ,
0.413251 ,-0.0460401 ,0.68 ,
0.415671 ,-0.0443176 ,0.68 ,
0.417967 ,-0.0426874 ,0.68 ,
0.420141 ,-0.0411486 ,0.68 ,
0.422193 ,-0.0397002 ,0.68 ,
0.424124 ,-0.0383415 ,0.68 ,
0.425937 ,-0.0370716 ,0.68 ,
0.427632 ,-0.0358897 ,0.68 ,
0.429209 ,-0.0347949 ,0.68 ,
0.430672 ,-0.0337863 ,0.68 ,
0.432019 ,-0.0328632 ,0.68 ,
0.433254 ,-0.0320246 ,0.68 ,
0.434377 ,-0.0312696 ,0.68 ,
0.435388 ,-0.0305976 ,0.68 ,
0.43629 ,-0.0300075 ,0.68 ,
0.437084 ,-0.0294986 ,0.68 ,
0.43777 ,-0.02907 ,0.68 ,
0.43835 ,-0.0287208 ,0.68 ,
0.438825 ,-0.0284502 ,0.68 ,
0.439196 ,-0.0282573 ,0.68 ,
0.439464 ,-0.0281414 ,0.68 ,
0.439631 ,-0.0281014 ,0.68 ,
0.439698 ,-0.0281367 ,0.68 ,
0.439681 ,-0.028235 ,0.68 ,
0.439655 ,-0.0283419 ,0.68 ,
0.439627 ,-0.0284506 ,0.68 ,
0.4396 ,-0.028561 ,0.68 ,
0.439572 ,-0.0286732 ,0.68 ,
0.439543 ,-0.0287871 ,0.68 ,
0.439514 ,-0.0289029 ,0.68 ,
0.439485 ,-0.0290205 ,0.68 ,
0.439455 ,-0.02914 ,0.68 ,
0.439424 ,-0.0292614 ,0.68 ,
0.439393 ,-0.0293848 ,0.68 ,
0.439362 ,-0.0295101 ,0.68 ,
0.43933 ,-0.0296374 ,0.68 ,
0.439297 ,-0.0297667 ,0.68 ,
0.439265 ,-0.0298981 ,0.68 ,
0.439231 ,-0.0300316 ,0.68 ,
0.439197 ,-0.0301672 ,0.68 ,
0.439163 ,-0.030305 ,0.68 ,
0.439127 ,-0.030445 ,0.68 ,
0.439092 ,-0.0305872 ,0.68 ,
0.439056 ,-0.0307317 ,0.68 ,
0.439019 ,-0.0308785 ,0.68 ,
